114,0.022049131216297185
115,0.018813660874775314
116,0.021250249650489314
117,0.022728180547233873
118,0.022288795686039545
119,0.022887956860395447
120,0.024365887757140003
121,0.026043539045336527
122,0.024845216696624726
123,0.030996604753345317
124,0.028919512682244856
125,0.03207509486718594
126,0.03079688436189335
127,0.033632913920511286
128,0.03638905532254843
129,0.04162172957858997
130,0.04541641701617735
131,0.048332334731376075
132,0.04961054523666866
133,0.05592170960655083
134,0.06207309766327142
135,0.06870381465947674
136,0.0756141402037148
137,0.0828839624525664
138,0.09143199520671061
139,0.10736968244457759
140,0.11244258038745757
141,0.1263431196325145
142,0.13612941881366086
143,0.14811264230077892
144,0.1591771519872179
145,0.15893748751747552
146,0.16261234272019173
147,0.16564809267026162
148,0.157259836229279
149,0.14803275414419811
150,0.13732774116237267
151,0.1232274815258638
152,0.11076492909926103
153,0.09466746554823248
154,0.08444178150589175
155,0.07341721589774317
156,0.06638705811863391
157,0.056920311563810666
158,0.05132814060315558
159,0.04797283802676253
160,0.04629518673856601
161,0.0421010585180747
162,0.03806670661074496
163,0.03271420011983223
164,0.027321749550629118
165,0.024485719992011185
166,0.020291591771519873
167,0.017655282604353905
168,0.01378070701018574
169,0.011703614939085281
170,0.011943279408827641
171,0.011623726782504494
172,0.014100259636508888
173,0.014499700419412821
174,0.014979029358897543
175,0.015218693828639903
176,0.016017575394447772
177,0.014100259636508888
178,0.011743559017375674
179,0.011663670860794888
180,0.009666466946275215
181,0.007189934092270821
182,0.006271220291591772
183,0.005352506490912722
184,0.004553624925104853
185,0.003395246654683443
186,0.004114240063910525
187,0.0039145196724585584
188,0.003754743359296984
189,0.003634911124425804
190,0.004154184142200919
191,0.004194128220491312
192,0.004353904533652886
193,0.0034351907329738364
194,0.002915917715198722
195,0.0034351907329738364
196,0.003754743359296984
197,0.0033553025763930497
198,0.0038745755941681647
199,0.002875973636908328
200,0.0038745755941681647
201,0.0034751348112642302
202,0.0029958058717795086
203,0.003994407829039345
204,0.003035749950069902
205,0.003395246654683443
206,0.0038346315158777713
207,0.0034751348112642302
208,0.003275414419812263
209,0.002756141402037148
210,0.0036748552027161974
211,0.003754743359296984
212,0.0036748552027161974
213,0.003195526263231476
214,0.002676253245456361
215,0.0034751348112642302
216,0.0036748552027161974
217,0.0032354703415218692
218,0.0034351907329738364
219,0.003954463750748952
220,0.003714799281006591
221,0.003195526263231476
222,0.0029958058717795086
223,0.0029558617934891153
224,0.0035949670461354103
225,0.0035949670461354103
226,0.0038346315158777713
227,0.003395246654683443
228,0.0038346315158777713
229,0.0034751348112642302
230,0.0036748552027161974
231,0.003275414419812263
232,0.0034751348112642302
233,0.003754743359296984
234,0.003555022967845017
235,0.003115638106650689
236,0.002875973636908328
237,0.0033553025763930497
238,0.002915917715198722
239,0.003075694028360296
240,0.0034351907329738364
241,0.0033153584981026564
242,0.0027960854803275414
243,0.0034751348112642302
244,0.003075694028360296
245,0.0034751348112642302
246,0.0029958058717795086
247,0.003195526263231476
248,0.0037946874375873775
249,0.003075694028360296
250,0.003634911124425804
251,0.0029958058717795086
252,0.0032354703415218692
253,0.003555022967845017
254,0.0027161973237467547
255,0.003290375651220181
256,0.002711513268135149
257,0.0036864393870152026
258,0.003838771593090211
259,0.003564573622155196
260,0.0036864393870152026
261,0.003655972945800201
262,0.004112969564025226
263,0.0037473722694452063
264,0.0038997044755202143
265,0.004295768211315236
266,0.003473174298510191
267,0.0047832312707552635
268,0.004752764829540262
269,0.004295768211315236
270,0.004112969564025226
271,0.004752764829540262
272,0.005179295006550285
273,0.005575358742345307
274,0.006611217743655364
275,0.005971422478140328
276,0.007007281479450385
277,0.005971422478140328
278,0.005940956036925326
279,0.006093288243000335
280,0.006276086890290345
281,0.004996496359260275
282,0.004691831947110258
283,0.005148828565335283
284,0.004204368887670232
285,0.003290375651220181
286,0.0034122414160801876
287,0.003320842092435183
288,0.0028943119154251594
289,0.002711513268135149
290,0.003107577003930171
291,0.002924778356640161
292,0.002650580385705146
293,0.0034122414160801876
294,0.0030771105627151693
295,0.002041251561405112
296,0.003107577003930171
297,0.0028638454742101575
298,0.003016177680285166
299,0.0028638454742101575
300,0.0031685098863601744
301,0.0028943119154251594
302,0.0027724461505651524
303,0.0025896475032751425
304,0.0028333790329951557
305,0.0031380434451451725
306,0.0025896475032751425
307,0.0024068488559851322
308,0.0025591810620601407
309,0.003198976327575176
310,0.002924778356640161
311,0.0028333790329951557
312,0.002650580385705146
313,0.0026810468269201477
314,0.0024677817384151355
315,0.0024068488559851322
316,0.003107577003930171
317,0.0025287146208451392
318,0.0024982481796301374
319,0.002620113944490144
320,0.0028333790329951557
321,0.0028943119154251594
322,0.0030771105627151693
323,0.0030771105627151693
324,0.0030466441215001674
325,0.003107577003930171
326,0.003198976327575176
327,0.0028333790329951557
328,0.0029552447978551627
329,0.002650580385705146
330,0.0024982481796301374
331,0.0024677817384151355
332,0.0023154495323401275
333,0.003016177680285166
334,0.0028943119154251594
335,0.0024982481796301374
336,0.002711513268135149
337,0.0030466441215001674
338,0.0030466441215001674
339,0.0027724461505651524
340,0.0031685098863601744
341,0.0024677817384151355
342,0.0028333790329951557
343,0.0024677817384151355
344,0.002985711239070164
345,0.0028943119154251594
346,0.002711513268135149
347,0.003381774974865186
348,0.0028638454742101575
349,0.003259909210005179
350,0.002650580385705146
351,0.0026810468269201477
352,0.003259909210005179
353,0.0028333790329951557
354,0.0035036407397251927
355,0.0034122414160801876
356,0.0038083051518752096
357,0.0038997044755202143
358,0.0034122414160801876
359,0.002711513268135149
360,0.0028638454742101575
361,0.002985711239070164
362,0.003381774974865186
363,0.0031380434451451725
364,0.002620113944490144
365,0.0028029125917801542
366,0.0025896475032751425
367,0.0024982481796301374
368,0.0025896475032751425
369,0.0030466441215001674
370,0.0027724461505651524
371,0.002620113944490144
372,0.0025896475032751425
373,0.0024068488559851322
374,0.0028638454742101575
375,0.0024677817384151355
376,0.002376382414770131
377,0.0024982481796301374
378,0.0022240502086951224
379,0.002650580385705146
380,0.0027724461505651524
381,0.002650580385705146
382,0.0025591810620601407
383,0.002650580385705146
384,0.0022849830911251257
385,0.002741979709350151
386,0.002437315297200134
387,0.002102184443835116
388,0.0027724461505651524
389,0.0028638454742101575
390,0.002163117326265119
391,0.002041251561405112
392,0.002620113944490144
393,0.002254516649910124
394,0.002163117326265119
395,0.0024982481796301374
396,0.002163117326265119
397,0.0017365871492550954
398,0.0019498522377601071
399,0.002254516649910124
400,0.002102184443835116
401,0.001980318678975109
402,0.0019193857965451055
403,0.0019193857965451055
404,0.002163117326265119
405,0.0018584529141151022
406,0.0022849830911251257
407,0.0017670535904700973
408,0.0024677817384151355
409,0.0018584529141151022
410,0.0022240502086951224
411,0.002376382414770131
412,0.0021326508850501172
413,0.0015842549431800872
414,0.001797520031685099
415,0.0021935837674801205
416,0.0020107851201901106
417,0.002254516649910124
418,0.002102184443835116
419,0.002071718002620114
420,0.002102184443835116
421,0.0019498522377601071
422,0.001980318678975109
423,0.0018584529141151022
424,0.0016756542668250921
425,0.002345915973555129
426,0.0019193857965451055
427,0.001797520031685099
428,0.0021326508850501172
429,0.002163117326265119
430,0.0019193857965451055
431,0.0024982481796301374
432,0.0022240502086951224
433,0.002741979709350151
434,0.0024677817384151355
435,0.0026810468269201477
436,0.0028333790329951557
437,0.0026810468269201477
438,0.002620113944490144
439,0.0025287146208451392
440,0.002741979709350151
441,0.002985711239070164
442,0.0024982481796301374
443,0.0023154495323401275
444,0.002102184443835116
445,0.0024068488559851322
446,0.0021935837674801205
447,0.0025591810620601407
448,0.0019193857965451055
449,0.0017670535904700973
450,0.002376382414770131
451,0.0016756542668250921
452,0.0018889193553301039
453,0.0022849830911251257
454,0.0016451878256100905
455,0.0028333790329951557
456,0.0022849830911251257
457,0.002163117326265119
458,0.0020107851201901106
459,0.0022240502086951224
460,0.0019193857965451055
461,0.0019498522377601071
462,0.0018584529141151022
463,0.002102184443835116
464,0.0022240502086951224
465,0.0018584529141151022
466,0.0017365871492550954
467,0.0015842549431800872
468,0.0022849830911251257
469,0.0017670535904700973
470,0.0020107851201901106
471,0.0019193857965451055
472,0.002163117326265119
473,0.0015537885019650856
474,0.0018889193553301039
475,0.001797520031685099
476,0.0021326508850501172
477,0.001980318678975109
478,0.0018279864729001006
479,0.0017061207080400938
480,0.002041251561405112
481,0.0018889193553301039
482,0.0015233220607500837
483,0.0022240502086951224
484,0.0017670535904700973
485,0.0022240502086951224
486,0.0016147213843950888
487,0.0018279864729001006
488,0.0017365871492550954
489,0.0017365871492550954
490,0.0016147213843950888
491,0.0017670535904700973
492,0.0017365871492550954
493,0.002071718002620114
494,0.0018279864729001006
495,0.0015842549431800872
496,0.0016147213843950888
497,0.0013405234134600738
498,0.0013405234134600738
499,0.0014623891783200804
500,0.0013405234134600738
501,0.0015842549431800872
502,0.0011881912073850654
503,0.0009444596776650519
504,0.001218657648600067
505,0.0007921274715900436
506,0.001310056972245072
507,0.0011881912073850654
508,0.001035859001310057
509,0.0012491240898150687
510,0.0011463109629012088
511,0.0009031540919827706
512,0.0010768375712102264
513,0.0011463109629012088
514,0.0010421008753647354
515,0.0010768375712102264
516,0.0013199944421286647
517,0.0008684173961372795
518,0.0012852577462831736
519,0.001007364179519244
520,0.0005557871335278589
521,0.0012157843545921912
522,0.001007364179519244
523,0.000972627483673753
524,0.0012157843545921912
525,0.0011115742670557178
526,0.0007294706127553147
527,0.0013199944421286647
528,0.0008336807002917883
529,0.0009031540919827706
530,0.0007294706127553147
531,0.0010421008753647354
532,0.0012157843545921912
533,0.0009031540919827706
534,0.0013894678338196471
535,0.0007294706127553147
536,0.0007642073086008059
537,0.0011115742670557178
538,0.0007989440044462971
539,0.0006947339169098236
540,0.0010768375712102264
541,0.0011810476587467
542,0.0009378907878282618
543,0.0014589412255106293
544,0.001007364179519244
545,0.0011115742670557178
546,0.0013894678338196471
547,0.0015284146172016117
548,0.0011810476587467
549,0.0011463109629012088
550,0.0010768375712102264
551,0.0011463109629012088
552,0.0012505210504376823
553,0.0011463109629012088
554,0.0010421008753647354
555,0.000972627483673753
556,0.0014936779213561206
557,0.0014242045296651382
558,0.0014936779213561206
559,0.0012505210504376823
560,0.0011810476587467
561,0.0011463109629012088
562,0.001945254967347506
563,0.0020494650548839796
564,0.0024315687091843825
565,0.0024663054050298736
566,0.0034389328887036263
567,0.003716826455467556
568,0.0036473530637765737
569,0.005627344726969571
570,0.005349451160205641
571,0.006599972210643324
572,0.0068083923857162705
573,0.00823259691538141
574,0.007433652910935112
575,0.008336807002917883
576,0.008406280394608865
577,0.007642073086008059
578,0.007016812560789218
579,0.007398916215089621
580,0.0063915520355703765
581,0.005731554814506044
582,0.004272613588995415
583,0.003161039321939697
584,0.0026052521884118384
585,0.002014728359038488
586,0.0014936779213561206
587,0.0012852577462831736
588,0.0012505210504376823
589,0.0013547311379741558
590,0.0011115742670557178
591,0.0009031540919827706
592,0.0005210504376823677
593,0.0007989440044462971
594,0.0007642073086008059
595,0.0005210504376823677
596,0.0007989440044462971
597,0.0006599972210643324
598,0.0007642073086008059
599,0.0007294706127553147
600,0.00059052382937335
601,0.0006599972210643324
602,0.0006252605252188412
603,0.0008684173961372795
604,0.0009378907878282618
605,0.0007989440044462971
606,0.0007642073086008059
607,0.0011463109629012088
608,0.0009031540919827706
609,0.0007989440044462971
610,0.0006947339169098236
611,0.0009378907878282618
612,0.0008684173961372795
613,0.000972627483673753
614,0.0010768375712102264
615,0.001007364179519244
616,0.0010421008753647354
617,0.0012157843545921912
618,0.0009031540919827706
619,0.0007294706127553147
620,0.00059052382937335
621,0.0011810476587467
622,0.0012852577462831736
623,0.0011810476587467
624,0.0012157843545921912
625,0.0014242045296651382
626,0.0014936779213561206
627,0.0016326247047380852
628,0.0016326247047380852
629,0.0025010421008753647
630,0.002153675142420453
631,0.0029178824510212586
632,0.0046199805474503265
633,0.004446297068222871
634,0.00559260803112408
635,0.005662081422815062
636,0.008058913436153952
637,0.008823120744754758
638,0.010455745449492845
639,0.012192580241767403
640,0.012956787550368208
641,0.014936779213561206
642,0.014971515909406697
643,0.016743087397526748
644,0.017507294706127552
645,0.01587467000138947
646,0.015006252605252188
647,0.014346255384187856
648,0.01302626094205919
649,0.010907322495484229
650,0.009031540919827706
651,0.007919966652771988
652,0.0068083923857162705
653,0.004515770459913853
654,0.003682089759622065
655,0.00295261914686675
656,0.0032652494094761704
657,0.0024315687091843825
658,0.0018063081839655411
659,0.0014242045296651382
660,0.0013199944421286647
661,0.0010421008753647354
662,0.0016326247047380852
663,0.0010768375712102264
664,0.000972627483673753
665,0.0007989440044462971
666,0.0009031540919827706
667,0.000972627483673753
668,0.0009378907878282618
669,0.0008684173961372795
670,0.0008336807002917883
671,0.0004863137418368765
672,0.0006947339169098236
673,0.0005557871335278589
674,0.00038210365430040293
675,0.0006947339169098236
676,0.0004515770459913853
677,0.0004863137418368765
678,0.0005557871335278589
679,0.00059052382937335
680,0.0005557871335278589
681,0.0004515770459913853
682,0.0004863137418368765
683,0.0005557871335278589
684,0.0004515770459913853
685,0.0005210504376823677
686,0.0005210504376823677
687,0.00041684035014589413
688,0.00041684035014589413
689,0.0006599972210643324
690,0.0005210504376823677
691,0.0005210504376823677
692,0.0007294706127553147
693,0.0003473669584549118
694,0.00038210365430040293
695,0.00041684035014589413
696,0.00059052382937335
697,0.00059052382937335
698,0.0006947339169098236
699,0.0006947339169098236
700,0.0004863137418368765
701,0.0006947339169098236
702,0.0005210504376823677
703,0.0007294706127553147
704,0.0008684173961372795
705,0.0007642073086008059
706,0.0007989440044462971
707,0.00059052382937335
708,0.001007364179519244
709,0.001007364179519244
710,0.0011115742670557178
711,0.0008336807002917883
712,0.0012852577462831736
713,0.0014589412255106293
714,0.0013199944421286647
715,0.0014242045296651382
716,0.0019105182715020148
717,0.0023620953174934
718,0.002153675142420453
719,0.0018063081839655411
720,0.002188411838265944
721,0.0030915659302487145
722,0.0022578852299569266
723,0.0025357787967208558
724,0.0026399888842573295
725,0.0025705154925663473
726,0.002188411838265944
727,0.0022231485341114355
728,0.0018757815756565235
729,0.001563151313047103
730,0.0015978880088925941
731,0.0015284146172016117
732,0.0015284146172016117
733,0.0012852577462831736
734,0.0019105182715020148
735,0.0015284146172016117
736,0.0010421008753647354
737,0.0011463109629012088
738,0.001007364179519244
739,0.0012852577462831736
740,0.001007364179519244
741,0.0008336807002917883
742,0.0008684173961372795
743,0.0008684173961372795
744,0.0011115742670557178
745,0.0007989440044462971
746,0.0010421008753647354
747,0.0010421008753647354
748,0.0010421008753647354
749,0.0010768375712102264
750,0.0012505210504376823
751,0.0010768375712102264
752,0.0011463109629012088
753,0.0011115742670557178
754,0.0015284146172016117
755,0.0011463109629012088
756,0.0012505210504376823
757,0.0014936779213561206
758,0.0018063081839655411
759,0.00177157148812005
760,0.0018757815756565235
761,0.001979991663192997
762,0.0020494650548839796
763,0.002118938446574962
764,0.0028136723634847854
765,0.00331996126711855
766,0.0037003734956425507
767,0.0044957808825563704
768,0.007054917692626919
769,0.007089500622492737
770,0.008369069027528013
771,0.010616959468806197
772,0.013245262138608382
773,0.014006086595656385
774,0.01739521372250657
775,0.0203001798312353
776,0.02099183842855167
777,0.02327431179969567
778,0.024484714344999308
779,0.027216765804398947
780,0.02756259510305713
781,0.025868031539632037
782,0.02680177064600913
783,0.02445013141513349
784,0.020438511550698577
785,0.01919352607552912
786,0.015735233088947295
787,0.012830266980218564
788,0.0121386083829022
789,0.008299903167796375
790,0.005775349287591645
791,0.0045303638124221885
792,0.003147046617789459
793,0.0024553880204730943
794,0.001798312353022548
795,0.0013833171946327292
796,0.0007608244570480011
797,0.0006224927375847282
798,0.00038041222852400056
799,0.0003458292986581823
800,0.000449578088255637
801,0.00027666343892654584
802,0.0003112463687923641
803,0.0004841610181214552
804,0.00010374878959745469
805,0.00020749757919490938
806,0.00013833171946327292
807,0.0002420805090607276
808,0.0002420805090607276
809,0.0002420805090607276
810,0.00027666343892654584
811,0.00020749757919490938
812,0.00017291464932909115
813,0.00017291464932909115
814,0.00020749757919490938
815,0.0003112463687923641
816,0.00013833171946327292
817,0.00017291464932909115
818,0.00020749757919490938
819,0.00010374878959745469
820,0.00020749757919490938
821,0.0003458292986581823
822,0.0003458292986581823
823,0.0002420805090607276
824,0.0002420805090607276
825,0.00020749757919490938
826,0.00027666343892654584
827,0.00027666343892654584
828,0.00038041222852400056
829,0.0004841610181214552
830,0.00038041222852400056
831,0.0005187439479872734
832,0.0006570756674505465
833,0.00027666343892654584
834,0.00027666343892654584
835,0.0006570756674505465
836,0.00027666343892654584
837,0.0005879098077189099
838,0.0009337391063770923
839,0.0011066537557061834
840,0.0010029049661087288
841,0.001487065984230184
842,0.002109558721814912
843,0.001936644072485821
844,0.0024553880204730943
845,0.001798312353022548
846,0.0027666343892654584
847,0.0044957808825563704
848,0.0044957808825563704
849,0.0046686955318854615
850,0.005014524830543644
851,0.005775349287591645
852,0.0062595103057131
853,0.006467007884908009
854,0.007124083552358555
855,0.006190344445981464
856,0.005982846866786554
857,0.006743671323834555
858,0.006743671323834555
859,0.006536173744639646
860,0.005152856550006917
861,0.005982846866786554
862,0.0044957808825563704
863,0.004184534513764006
864,0.0044266150228247335
865,0.0030778807580578225
866,0.003147046617789459
867,0.0027320514593996404
868,0.002524553880204731
869,0.002489970950338913
870,0.0018674782127541846
871,0.0019020611426200029
872,0.0011758196154378199
873,0.0014524830543643657
874,0.001314151334901093
875,0.0008645732466454558
876,0.000899156176511274
877,0.0005533268778530917
878,0.00038041222852400056
879,0.0005533268778530917
880,0.0005187439479872734
881,0.0003112463687923641
882,0.000449578088255637
883,0.0002420805090607276
884,0.00020749757919490938
885,6.916585973163646e-05
886,6.916585973163646e-05
887,0.0
888,0.00020749757919490938
889,3.458292986581823e-05
890,3.458292986581823e-05
891,0.0
892,0.0
893,0.00010374878959745469
894,3.458292986581823e-05
895,0.0
896,3.458292986581823e-05
897,0.0
898,3.458292986581823e-05
899,0.0
900,0.0
901,0.00010374878959745469
902,0.0
903,3.458292986581823e-05
904,3.458292986581823e-05
905,0.0
906,0.00013833171946327292
907,0.0
908,3.458292986581823e-05
909,0.0
910,3.458292986581823e-05
911,0.00017291464932909115
912,6.916585973163646e-05
913,0.0
914,6.916585973163646e-05
915,6.916585973163646e-05
916,0.0
917,6.916585973163646e-05
918,6.916585973163646e-05
919,0.00013833171946327292
920,0.00020749757919490938
921,0.00020749757919490938
922,0.00038041222852400056
923,0.0002420805090607276
924,0.00017291464932909115
925,0.00041499515838981876
926,0.0005879098077189099
927,0.00038041222852400056
928,0.0006224927375847282
929,0.0004841610181214552
930,0.000449578088255637
931,0.0003112463687923641
932,0.0006224927375847282
933,0.00038041222852400056
934,0.00027666343892654584
935,0.00027666343892654584
936,0.00038041222852400056
937,0.0005187439479872734
938,0.00027666343892654584
939,0.0003112463687923641
940,0.00027666343892654584
941,0.0004841610181214552
942,0.0002420805090607276
943,6.916585973163646e-05
944,0.00017291464932909115
945,6.916585973163646e-05
946,3.458292986581823e-05
947,0.00017291464932909115
948,6.916585973163646e-05
949,3.458292986581823e-05
950,6.916585973163646e-05
951,0.00013833171946327292
952,3.458292986581823e-05
953,3.458292986581823e-05
954,6.916585973163646e-05
955,0.0
956,3.458292986581823e-05
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,3.458292986581823e-05
964,0.0
965,0.0
966,3.458292986581823e-05
967,0.0
968,3.458292986581823e-05
969,3.458292986581823e-05
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,3.458292986581823e-05
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,6.916585973163646e-05
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,3.458292986581823e-05
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,6.916585973163646e-05
1019,3.458292986581823e-05
